timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T14:14:18.075+00:00,460.0,23.902,532.074,3257.738,14.04,1.097,1.137,1.163,49.66,900.0
2026-08-10T14:14:19.075+00:00,461.0,23.671,531.98,3257.832,14.037,1.097,1.137,1.163,49.66,800.0
2026-08-10T14:14:20.075+00:00,462.0,25.24,533.492,3256.32,14.077,1.089,1.135,1.162,50.147,900.0
2026-08-10T14:14:21.075+00:00,463.0,23.114,533.492,3256.32,14.077,1.089,1.135,1.162,51.121,1000.0
2026-08-10T14:14:22.075+00:00,464.0,25.298,531.543,3258.27,14.026,1.089,1.135,1.162,49.66,1000.0
2026-08-10T14:14:23.075+00:00,465.0,23.333,532.523,3257.289,14.051,1.089,1.135,1.162,49.66,1500.0
2026-08-10T14:14:24.075+00:00,466.0,20.0,531.195,3258.617,14.016,1.089,1.135,1.162,49.66,1500.0
2026-08-10T14:14:25.075+00:00,467.0,20.186,531.223,3258.59,14.017,1.001,1.116,1.155,50.634,1500.0
2026-08-10T14:14:26.075+00:00,468.0,19.953,529.828,3259.984,13.98,1.001,1.116,1.155,49.66,1500.0
2026-08-10T14:14:27.075+00:00,469.0,18.868,529.828,3259.984,13.98,1.001,1.116,1.155,50.147,1500.0
2026-08-10T14:14:28.075+00:00,470.0,20.874,531.512,3258.301,14.025,1.001,1.116,1.155,50.147,900.0
2026-08-10T14:14:29.075+00:00,471.0,24.155,531.176,3258.637,14.016,1.001,1.116,1.155,50.634,900.0
2026-08-10T14:14:30.075+00:00,472.0,23.729,528.992,3260.82,13.958,0.921,1.097,1.149,49.66,900.0
2026-08-10T14:14:31.075+00:00,473.0,22.947,528.992,3260.82,13.958,0.921,1.097,1.149,50.634,800.0
2026-08-10T14:14:32.075+00:00,474.0,22.195,529.0,3260.812,13.958,0.921,1.097,1.149,50.147,900.0
2026-08-10T14:14:33.075+00:00,475.0,22.195,529.0,3260.812,13.958,0.921,1.097,1.149,49.66,900.0
2026-08-10T14:14:34.075+00:00,476.0,22.384,529.145,3260.668,13.962,0.921,1.097,1.149,50.147,900.0
2026-08-10T14:14:35.075+00:00,477.0,22.195,529.102,3260.711,13.961,1.167,1.146,1.165,50.147,900.0
2026-08-10T14:14:36.075+00:00,478.0,22.113,529.0,3260.812,13.958,1.167,1.146,1.165,49.66,900.0
2026-08-10T14:14:37.075+00:00,479.0,22.276,529.0,3260.812,13.958,1.167,1.146,1.165,49.66,900.0
2026-08-10T14:14:38.075+00:00,480.0,22.439,529.0,3260.812,13.958,1.167,1.146,1.165,49.66,900.0
2026-08-10T14:14:39.075+00:00,481.0,22.573,529.0,3260.812,13.958,1.167,1.146,1.165,50.147,900.0
2026-08-10T14:14:40.075+00:00,482.0,22.059,528.996,3260.816,13.958,1.395,1.193,1.18,49.173,900.0
2026-08-10T14:14:41.075+00:00,483.0,23.261,528.996,3260.816,13.958,1.395,1.193,1.18,51.121,900.0
2026-08-10T14:14:42.075+00:00,484.0,23.058,528.996,3260.816,13.958,1.395,1.193,1.18,48.686,900.0
2026-08-10T14:14:43.075+00:00,485.0,22.384,528.996,3260.816,13.958,1.395,1.193,1.18,50.147,900.0
2026-08-10T14:14:44.075+00:00,486.0,22.518,528.996,3260.816,13.958,1.395,1.193,1.18,50.634,900.0
2026-08-10T14:14:45.075+00:00,487.0,22.816,529.242,3260.57,13.965,1.604,1.24,1.196,49.173,1000.0
2026-08-10T14:14:46.075+00:00,488.0,21.622,529.098,3260.715,13.961,1.604,1.24,1.196,49.66,900.0
2026-08-10T14:14:47.075+00:00,489.0,21.76,528.996,3260.816,13.958,1.604,1.24,1.196,49.66,800.0
2026-08-10T14:14:48.075+00:00,490.0,22.494,528.996,3260.816,13.958,1.604,1.24,1.196,49.66,900.0
2026-08-10T14:14:49.075+00:00,491.0,22.573,528.996,3260.816,13.958,1.604,1.24,1.196,49.66,900.0
2026-08-10T14:14:50.075+00:00,492.0,27.67,528.91,3260.902,13.956,1.555,1.236,1.194,51.121,1500.0
2026-08-10T14:14:51.075+00:00,493.0,12.037,493.086,3296.727,13.011,1.555,1.236,1.194,49.66,1500.0
2026-08-10T14:14:52.075+00:00,494.0,11.724,493.234,3296.578,13.015,1.555,1.236,1.194,50.147,1500.0
2026-08-10T14:14:53.075+00:00,495.0,12.472,492.023,3297.789,12.983,1.555,1.236,1.194,49.66,1500.0
2026-08-10T14:14:54.075+00:00,496.0,11.899,491.863,3297.949,12.979,1.555,1.236,1.194,49.66,1500.0
2026-08-10T14:14:55.075+00:00,497.0,11.111,491.719,3298.094,12.975,1.43,1.215,1.188,49.173,800.0
2026-08-10T14:14:56.075+00:00,498.0,30.673,479.852,3309.961,12.662,1.43,1.215,1.188,50.634,1500.0
