timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:34:38.410+00:00,461.0,18.863,531.941,3257.871,14.036,1.03,0.947,0.855,48.686,900.0
2026-08-10T15:34:39.410+00:00,462.0,19.693,523.398,3266.414,13.811,1.03,0.947,0.855,49.66,900.0
2026-08-10T15:34:40.410+00:00,463.0,18.987,542.598,3247.215,14.317,1.03,0.947,0.855,49.66,1500.0
2026-08-10T15:34:41.410+00:00,464.0,15.881,538.664,3251.148,14.213,1.03,0.947,0.855,49.66,1500.0
2026-08-10T15:34:42.410+00:00,465.0,14.428,538.648,3251.164,14.213,1.03,0.947,0.855,49.66,1500.0
2026-08-10T15:34:43.410+00:00,466.0,15.0,541.137,3248.676,14.279,0.948,0.931,0.85,51.121,1500.0
2026-08-10T15:34:44.410+00:00,467.0,14.851,539.012,3250.801,14.223,0.948,0.931,0.85,49.66,1500.0
2026-08-10T15:34:45.410+00:00,468.0,16.962,540.176,3249.637,14.253,0.948,0.931,0.85,50.634,900.0
2026-08-10T15:34:46.410+00:00,469.0,19.241,532.508,3257.305,14.051,0.948,0.931,0.85,48.686,1500.0
2026-08-10T15:34:47.410+00:00,470.0,15.347,528.406,3261.406,13.943,0.948,0.931,0.85,49.66,1500.0
2026-08-10T15:34:48.410+00:00,471.0,15.136,527.438,3262.375,13.917,1.192,0.982,0.867,50.147,1500.0
2026-08-10T15:34:49.410+00:00,472.0,15.136,533.008,3256.805,14.064,1.192,0.982,0.867,49.173,1500.0
2026-08-10T15:34:50.410+00:00,473.0,14.604,533.16,3256.652,14.068,1.192,0.982,0.867,49.66,1500.0
2026-08-10T15:34:51.410+00:00,474.0,16.75,533.141,3256.672,14.068,1.192,0.982,0.867,49.66,900.0
2026-08-10T15:34:52.410+00:00,475.0,19.289,533.141,3256.672,14.068,1.192,0.982,0.867,50.147,900.0
2026-08-10T15:34:53.410+00:00,476.0,19.899,533.141,3256.672,14.068,1.177,0.982,0.868,49.173,900.0
2026-08-10T15:34:54.410+00:00,477.0,18.041,533.141,3256.672,14.068,1.177,0.982,0.868,48.686,900.0
2026-08-10T15:34:55.410+00:00,478.0,21.212,532.969,3256.844,14.063,1.177,0.982,0.868,50.634,900.0
2026-08-10T15:34:56.410+00:00,479.0,18.462,531.23,3258.582,14.017,1.177,0.982,0.868,49.173,900.0
2026-08-10T15:34:57.410+00:00,480.0,19.241,530.523,3259.289,13.999,1.177,0.982,0.868,49.66,900.0
2026-08-10T15:34:58.410+00:00,481.0,19.084,530.496,3259.316,13.998,1.163,0.983,0.869,49.66,900.0
2026-08-10T15:34:59.410+00:00,482.0,18.974,529.891,3259.922,13.982,1.163,0.983,0.869,49.66,1000.0
2026-08-10T15:35:00.410+00:00,483.0,18.112,529.891,3259.922,13.982,1.163,0.983,0.869,48.686,900.0
2026-08-10T15:35:01.410+00:00,484.0,19.338,529.891,3259.922,13.982,1.163,0.983,0.869,49.66,900.0
2026-08-10T15:35:02.410+00:00,485.0,18.205,529.891,3259.922,13.982,1.163,0.983,0.869,49.173,900.0
2026-08-10T15:35:03.410+00:00,486.0,18.367,529.891,3259.922,13.982,1.069,0.966,0.864,50.147,900.0
2026-08-10T15:35:04.410+00:00,487.0,18.557,529.891,3259.922,13.982,1.069,0.966,0.864,49.66,1500.0
2026-08-10T15:35:05.410+00:00,488.0,14.64,529.891,3259.922,13.982,1.069,0.966,0.864,50.147,1500.0
2026-08-10T15:35:06.410+00:00,489.0,14.604,529.891,3259.922,13.982,1.069,0.966,0.864,50.147,1500.0
2026-08-10T15:35:07.410+00:00,490.0,15.062,529.891,3259.922,13.982,1.069,0.966,0.864,49.173,1500.0
2026-08-10T15:35:08.410+00:00,491.0,15.025,530.125,3259.688,13.988,0.983,0.95,0.859,50.147,1500.0
2026-08-10T15:35:09.410+00:00,492.0,19.9,525.414,3264.398,13.864,0.983,0.95,0.859,50.147,800.0
2026-08-10T15:35:10.410+00:00,493.0,6.767,492.664,3297.148,13.0,0.983,0.95,0.859,50.147,800.0
2026-08-10T15:35:11.410+00:00,494.0,6.03,491.902,3297.91,12.98,0.983,0.95,0.859,49.173,800.0
2026-08-10T15:35:12.410+00:00,495.0,5.514,490.977,3298.836,12.955,0.983,0.95,0.859,49.66,800.0
2026-08-10T15:35:13.410+00:00,496.0,6.015,489.969,3299.844,12.929,0.904,0.934,0.854,49.173,800.0
2026-08-10T15:35:14.410+00:00,497.0,6.03,490.215,3299.598,12.935,0.904,0.934,0.854,48.686,800.0
2026-08-10T15:35:15.410+00:00,498.0,14.213,479.773,3310.039,12.66,0.904,0.934,0.854,50.147,1000.0
