timestamp,elapsed_s,component,pid,cpu_percent_one_core,cpu_percent_total_capacity,rss_mb,threads,command
2026-08-10T15:28:14.410+00:00,77.0,bag_player,8578,4.0,1.0,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:15.410+00:00,78.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:15.410+00:00,78.0,offline_odom,8527,21.0,5.25,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:15.410+00:00,78.0,slam_toolbox,8528,5.0,1.25,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:15.410+00:00,78.0,waypoint_evaluator,8529,23.0,5.75,71.223,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:15.410+00:00,78.0,bag_player,8578,5.0,1.25,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:16.410+00:00,79.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:16.410+00:00,79.0,offline_odom,8527,20.0,5.0,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:16.410+00:00,79.0,slam_toolbox,8528,6.0,1.5,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:16.410+00:00,79.0,waypoint_evaluator,8529,22.0,5.5,71.223,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:16.410+00:00,79.0,bag_player,8578,4.0,1.0,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:17.410+00:00,80.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:17.410+00:00,80.0,offline_odom,8527,22.0,5.5,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:17.410+00:00,80.0,slam_toolbox,8528,5.0,1.25,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:17.410+00:00,80.0,waypoint_evaluator,8529,24.0,6.0,71.227,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:17.410+00:00,80.0,bag_player,8578,4.0,1.0,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:18.410+00:00,81.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:18.410+00:00,81.0,offline_odom,8527,20.0,5.0,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:18.410+00:00,81.0,slam_toolbox,8528,4.0,1.0,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:18.410+00:00,81.0,waypoint_evaluator,8529,24.0,6.0,71.234,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:18.410+00:00,81.0,bag_player,8578,5.0,1.25,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:19.410+00:00,82.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:19.410+00:00,82.0,offline_odom,8527,30.999,7.75,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:19.410+00:00,82.0,slam_toolbox,8528,8.0,2.0,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:19.410+00:00,82.0,waypoint_evaluator,8529,33.999,8.5,71.238,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:19.410+00:00,82.0,bag_player,8578,6.0,1.5,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:20.410+00:00,83.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:20.410+00:00,83.0,offline_odom,8527,31.0,7.75,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:20.410+00:00,83.0,slam_toolbox,8528,7.0,1.75,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:20.410+00:00,83.0,waypoint_evaluator,8529,34.0,8.5,71.242,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:20.410+00:00,83.0,bag_player,8578,5.0,1.25,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:21.410+00:00,84.0,ros_launch,8511,1.0,0.25,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:21.410+00:00,84.0,offline_odom,8527,32.0,8.0,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:21.410+00:00,84.0,slam_toolbox,8528,8.0,2.0,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:21.410+00:00,84.0,waypoint_evaluator,8529,35.0,8.75,71.246,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:21.410+00:00,84.0,bag_player,8578,7.0,1.75,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:22.410+00:00,85.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:22.410+00:00,85.0,offline_odom,8527,30.999,7.75,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:22.410+00:00,85.0,slam_toolbox,8528,6.0,1.5,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:22.410+00:00,85.0,waypoint_evaluator,8529,33.999,8.5,71.246,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:22.410+00:00,85.0,bag_player,8578,5.0,1.25,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:23.410+00:00,86.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:23.410+00:00,86.0,offline_odom,8527,33.001,8.25,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:23.410+00:00,86.0,slam_toolbox,8528,8.0,2.0,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:23.410+00:00,86.0,waypoint_evaluator,8529,35.001,8.75,71.25,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:23.410+00:00,86.0,bag_player,8578,11.0,2.75,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:24.410+00:00,87.0,ros_launch,8511,0.0,0.0,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:24.410+00:00,87.0,offline_odom,8527,20.0,5.0,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:24.410+00:00,87.0,slam_toolbox,8528,7.0,1.75,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:24.410+00:00,87.0,waypoint_evaluator,8529,33.0,8.25,71.254,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:24.410+00:00,87.0,bag_player,8578,4.0,1.0,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
2026-08-10T15:28:25.410+00:00,88.0,ros_launch,8511,1.0,0.25,73.117,18,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 launch xgo_driver_bridge headless_bag_benchmark.launch.py bag_path:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag slam_method:=slam_toolbox use_dynamic_filter:=false normalize_scan:=false use_camera:=false playback_rate:=1.0 post_playback_delay_sec:=5.0 start_foxglove:=false foxglove_port:=8766 use_waypoint_evaluator:=true waypoints_file:=/workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/waypoints.json evaluation_output_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/metrics/waypoint_accuracy.json rtabmap_database_path:=/workspaces/robot_sim_sose/evaluation/runs/bag_slam_toolbox_raw_rtabmap_semistatic_filtered_run1_run011/databases/rtabmap.db velocity_scale:=1.0 static_confirmations:=20 static_speed_threshold:=0.06 moving_confirmations:=4
2026-08-10T15:28:25.410+00:00,88.0,offline_odom,8527,20.0,5.0,72.387,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/xgo_offline_odom_node --ros-args -r __node:=xgo_offline_odom --params-file /tmp/launch_params_s8hhv3ly
2026-08-10T15:28:25.410+00:00,88.0,slam_toolbox,8528,7.0,1.75,53.938,22,/opt/ros/jazzy/lib/slam_toolbox/async_slam_toolbox_node --ros-args -r __node:=slam_toolbox -r __ns:=/ --params-file /tmp/launch_params_hqzufhju --params-file /tmp/launch_params_n4lxwmv7
2026-08-10T15:28:25.410+00:00,88.0,waypoint_evaluator,8529,35.0,8.75,71.258,15,/usr/bin/python3 /workspaces/robot_sim_sose/install/xgo_driver_bridge/lib/xgo_driver_bridge/waypoint_accuracy_node --ros-args -r __node:=waypoint_accuracy_monitor --params-file /tmp/launch_params_rrxxcbjz
2026-08-10T15:28:25.410+00:00,88.0,bag_player,8578,4.0,1.0,83.672,17,/usr/bin/python3 /opt/ros/jazzy/bin/ros2 bag play /workspaces/robot_sim_sose/evaluation/runs/rtabmap_semistatic_filtered_run1/bag --clock --rate 1.0 --qos-profile-overrides-path /workspaces/robot_sim_sose/install/xgo_driver_bridge/share/xgo_driver_bridge/config/bag_benchmark_play_qos.yaml --disable-keyboard-controls --topics /scan /imu/data /xgo/applied_vel /tf_static
