timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T16:08:17.232+00:00,456.0,20.997,578.051,3211.762,15.253,0.788,1.051,1.115,52.095,1500.0
2026-08-10T16:08:18.232+00:00,457.0,21.316,577.855,3211.957,15.248,0.788,1.051,1.115,52.582,1500.0
2026-08-10T16:08:19.232+00:00,458.0,22.396,576.531,3213.281,15.213,0.788,1.051,1.115,52.582,1500.0
2026-08-10T16:08:20.232+00:00,459.0,20.899,576.453,3213.359,15.211,0.725,1.033,1.109,52.582,1500.0
2026-08-10T16:08:21.232+00:00,460.0,22.427,581.695,3208.117,15.349,0.725,1.033,1.109,53.556,800.0
2026-08-10T16:08:22.232+00:00,461.0,24.543,578.93,3210.883,15.276,0.725,1.033,1.109,53.556,1500.0
2026-08-10T16:08:23.232+00:00,462.0,21.372,579.301,3210.512,15.286,0.725,1.033,1.109,53.069,1500.0
2026-08-10T16:08:24.232+00:00,463.0,21.164,578.57,3211.242,15.266,0.725,1.033,1.109,53.069,1500.0
2026-08-10T16:08:25.232+00:00,464.0,22.427,580.469,3209.344,15.317,0.667,1.016,1.103,53.069,1500.0
2026-08-10T16:08:26.232+00:00,465.0,21.875,580.098,3209.715,15.307,0.667,1.016,1.103,52.582,1500.0
2026-08-10T16:08:27.232+00:00,466.0,22.632,581.527,3208.285,15.344,0.667,1.016,1.103,52.582,1500.0
2026-08-10T16:08:28.232+00:00,467.0,22.632,582.324,3207.488,15.366,0.667,1.016,1.103,53.069,1500.0
2026-08-10T16:08:29.232+00:00,468.0,21.123,571.285,3218.527,15.074,0.667,1.016,1.103,53.556,1500.0
2026-08-10T16:08:30.232+00:00,469.0,21.543,575.105,3214.707,15.175,0.613,0.999,1.096,53.556,1500.0
2026-08-10T16:08:31.232+00:00,470.0,23.238,571.66,3218.152,15.084,0.613,0.999,1.096,52.582,1500.0
2026-08-10T16:08:32.232+00:00,471.0,22.977,571.66,3218.152,15.084,0.613,0.999,1.096,52.095,1500.0
2026-08-10T16:08:33.232+00:00,472.0,22.338,573.27,3216.543,15.127,0.613,0.999,1.096,54.043,1500.0
2026-08-10T16:08:34.232+00:00,473.0,20.888,574.035,3215.777,15.147,0.613,0.999,1.096,53.069,1500.0
2026-08-10T16:08:35.232+00:00,474.0,21.615,573.992,3215.82,15.146,0.563,0.982,1.09,53.069,1500.0
2026-08-10T16:08:36.232+00:00,475.0,20.942,573.992,3215.82,15.146,0.563,0.982,1.09,53.069,1500.0
2026-08-10T16:08:37.232+00:00,476.0,20.899,573.992,3215.82,15.146,0.563,0.982,1.09,53.069,1500.0
2026-08-10T16:08:38.232+00:00,477.0,19.947,573.703,3216.109,15.138,0.563,0.982,1.09,53.069,1500.0
2026-08-10T16:08:39.232+00:00,478.0,20.58,573.457,3216.355,15.132,0.563,0.982,1.09,52.582,1500.0
2026-08-10T16:08:40.232+00:00,479.0,22.691,573.582,3216.23,15.135,0.839,1.032,1.106,52.582,1500.0
2026-08-10T16:08:41.232+00:00,480.0,22.047,573.719,3216.094,15.138,0.839,1.032,1.106,53.069,1500.0
2026-08-10T16:08:42.232+00:00,481.0,21.579,573.473,3216.34,15.132,0.839,1.032,1.106,52.582,1500.0
2026-08-10T16:08:43.232+00:00,482.0,20.159,573.473,3216.34,15.132,0.839,1.032,1.106,53.069,1500.0
2026-08-10T16:08:44.232+00:00,483.0,20.735,573.473,3216.34,15.132,0.839,1.032,1.106,52.582,1500.0
2026-08-10T16:08:45.232+00:00,484.0,21.372,573.473,3216.34,15.132,1.172,1.098,1.127,53.069,1500.0
2026-08-10T16:08:46.232+00:00,485.0,21.932,573.473,3216.34,15.132,1.172,1.098,1.127,53.556,1500.0
2026-08-10T16:08:47.232+00:00,486.0,22.31,573.473,3216.34,15.132,1.172,1.098,1.127,54.043,1500.0
2026-08-10T16:08:48.232+00:00,487.0,20.58,573.473,3216.34,15.132,1.172,1.098,1.127,52.095,1500.0
2026-08-10T16:08:49.232+00:00,488.0,21.785,573.473,3216.34,15.132,1.172,1.098,1.127,52.582,1500.0
2026-08-10T16:08:50.232+00:00,489.0,20.053,573.297,3216.516,15.127,1.239,1.113,1.132,51.608,1500.0
2026-08-10T16:08:51.232+00:00,490.0,19.841,573.297,3216.516,15.127,1.239,1.113,1.132,53.556,1500.0
2026-08-10T16:08:52.232+00:00,491.0,23.158,573.297,3216.516,15.127,1.239,1.113,1.132,54.043,1500.0
2026-08-10T16:08:53.232+00:00,492.0,26.385,571.129,3218.684,15.07,1.239,1.113,1.132,52.582,1500.0
2026-08-10T16:08:54.232+00:00,493.0,7.388,530.523,3259.289,13.999,1.239,1.113,1.132,52.095,1500.0
2026-08-10T16:08:55.232+00:00,494.0,2.116,530.516,3259.297,13.998,1.139,1.095,1.125,52.582,1500.0
2026-08-10T16:08:56.232+00:00,495.0,1.587,530.516,3259.297,13.998,1.139,1.095,1.125,51.608,1500.0
2026-08-10T16:08:57.232+00:00,496.0,3.158,530.516,3259.297,13.998,1.139,1.095,1.125,52.095,800.0
2026-08-10T16:08:58.232+00:00,497.0,10.687,530.105,3259.707,13.988,1.139,1.095,1.125,51.608,800.0
2026-08-10T16:08:59.234+00:00,498.002,23.724,519.824,3269.988,13.716,1.139,1.095,1.125,52.095,1500.0
