timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T14:05:52.767+00:00,461.0,15.136,529.387,3260.426,13.969,1.091,1.003,1.142,50.147,1500.0
2026-08-10T14:05:53.767+00:00,462.0,16.543,529.387,3260.426,13.969,1.091,1.003,1.142,51.121,900.0
2026-08-10T14:05:54.767+00:00,463.0,20.707,530.961,3258.852,14.01,1.165,1.02,1.146,50.634,900.0
2026-08-10T14:05:55.767+00:00,464.0,19.847,531.195,3258.617,14.016,1.165,1.02,1.146,49.66,900.0
2026-08-10T14:05:56.767+00:00,465.0,20.506,531.781,3258.031,14.032,1.165,1.02,1.146,50.147,900.0
2026-08-10T14:05:57.767+00:00,466.0,20.802,531.781,3258.031,14.032,1.165,1.02,1.146,49.66,900.0
2026-08-10T14:05:58.767+00:00,467.0,21.12,536.172,3253.641,14.148,1.165,1.02,1.146,49.66,900.0
2026-08-10T14:05:59.767+00:00,468.0,19.747,535.785,3254.027,14.138,1.312,1.053,1.157,50.147,900.0
2026-08-10T14:06:00.767+00:00,469.0,20.907,534.297,3255.516,14.098,1.312,1.053,1.157,50.147,900.0
2026-08-10T14:06:01.768+00:00,470.0,19.797,534.293,3255.52,14.098,1.312,1.053,1.157,48.686,900.0
2026-08-10T14:06:02.767+00:00,471.0,20.051,529.645,3260.168,13.975,1.312,1.053,1.157,49.173,900.0
2026-08-10T14:06:03.767+00:00,472.0,19.593,529.863,3259.949,13.981,1.312,1.053,1.157,50.147,1000.0
2026-08-10T14:06:04.767+00:00,473.0,20.558,527.684,3262.129,13.924,1.527,1.102,1.172,50.147,1000.0
2026-08-10T14:06:05.767+00:00,474.0,18.987,527.684,3262.129,13.924,1.527,1.102,1.172,49.173,900.0
2026-08-10T14:06:06.767+00:00,475.0,20.25,527.684,3262.129,13.924,1.527,1.102,1.172,49.173,900.0
2026-08-10T14:06:07.767+00:00,476.0,19.192,527.652,3262.16,13.923,1.527,1.102,1.172,50.147,800.0
2026-08-10T14:06:08.767+00:00,477.0,20.25,527.652,3262.16,13.923,1.527,1.102,1.172,49.66,900.0
2026-08-10T14:06:09.767+00:00,478.0,20.352,527.652,3262.16,13.923,1.485,1.1,1.171,50.147,900.0
2026-08-10T14:06:10.767+00:00,479.0,19.697,527.652,3262.16,13.923,1.485,1.1,1.171,50.634,900.0
2026-08-10T14:06:11.767+00:00,480.0,19.444,527.871,3261.941,13.929,1.485,1.1,1.171,50.147,800.0
2026-08-10T14:06:12.767+00:00,481.0,20.0,527.871,3261.941,13.929,1.485,1.1,1.171,49.66,900.0
2026-08-10T14:06:13.767+00:00,482.0,19.289,527.871,3261.941,13.929,1.485,1.1,1.171,49.66,900.0
2026-08-10T14:06:14.767+00:00,483.0,19.701,527.871,3261.941,13.929,1.366,1.082,1.165,49.66,900.0
2026-08-10T14:06:15.767+00:00,484.0,19.697,527.871,3261.941,13.929,1.366,1.082,1.165,50.147,900.0
2026-08-10T14:06:16.767+00:00,485.0,19.444,527.871,3261.941,13.929,1.366,1.082,1.165,49.66,900.0
2026-08-10T14:06:17.767+00:00,486.0,18.782,527.855,3261.957,13.928,1.366,1.082,1.165,49.66,900.0
2026-08-10T14:06:18.767+00:00,487.0,20.301,527.855,3261.957,13.928,1.366,1.082,1.165,49.66,1000.0
2026-08-10T14:06:19.767+00:00,488.0,20.151,527.855,3261.957,13.928,1.256,1.063,1.159,50.147,900.0
2026-08-10T14:06:20.767+00:00,489.0,19.849,527.855,3261.957,13.928,1.256,1.063,1.159,49.66,900.0
2026-08-10T14:06:21.767+00:00,490.0,20.25,527.855,3261.957,13.928,1.256,1.063,1.159,50.147,1000.0
2026-08-10T14:06:22.767+00:00,491.0,19.395,527.84,3261.973,13.928,1.256,1.063,1.159,49.173,900.0
2026-08-10T14:06:23.767+00:00,492.0,19.192,527.84,3261.973,13.928,1.256,1.063,1.159,50.147,900.0
2026-08-10T14:06:24.767+00:00,493.0,15.842,489.98,3299.832,12.929,1.316,1.079,1.164,50.634,1500.0
2026-08-10T14:06:25.767+00:00,494.0,5.198,486.254,3303.559,12.831,1.316,1.079,1.164,49.173,1500.0
2026-08-10T14:06:26.767+00:00,495.0,5.16,486.254,3303.559,12.831,1.316,1.079,1.164,49.66,1500.0
2026-08-10T14:06:27.767+00:00,496.0,5.172,486.25,3303.562,12.83,1.316,1.079,1.164,49.66,1500.0
2026-08-10T14:06:28.767+00:00,497.0,5.405,486.234,3303.578,12.83,1.316,1.079,1.164,50.147,1500.0
2026-08-10T14:06:29.767+00:00,498.0,5.764,486.234,3303.578,12.83,1.21,1.061,1.157,49.173,800.0
2026-08-10T14:06:30.767+00:00,499.0,34.937,384.41,3405.402,10.143,1.21,1.061,1.157,49.66,1500.0
