timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:09:21.540+00:00,461.0,22.549,529.203,3260.609,13.964,0.898,0.806,0.459,47.712,900.0
2026-08-10T15:09:22.540+00:00,462.0,22.794,529.16,3260.652,13.963,0.826,0.792,0.457,49.173,900.0
2026-08-10T15:09:23.540+00:00,463.0,22.222,534.879,3254.934,14.114,0.826,0.792,0.457,48.686,900.0
2026-08-10T15:09:24.540+00:00,464.0,23.762,525.418,3264.395,13.864,0.826,0.792,0.457,48.686,900.0
2026-08-10T15:09:25.540+00:00,465.0,23.114,524.102,3265.711,13.829,0.826,0.792,0.457,47.712,900.0
2026-08-10T15:09:26.540+00:00,466.0,22.222,524.77,3265.043,13.847,0.826,0.792,0.457,47.712,900.0
2026-08-10T15:09:27.540+00:00,467.0,22.304,524.77,3265.043,13.847,1.241,0.879,0.486,48.686,1000.0
2026-08-10T15:09:28.540+00:00,468.0,23.171,525.207,3264.605,13.858,1.241,0.879,0.486,48.199,900.0
2026-08-10T15:09:29.540+00:00,469.0,22.167,525.207,3264.605,13.858,1.241,0.879,0.486,49.173,900.0
2026-08-10T15:09:30.540+00:00,470.0,23.284,526.617,3263.195,13.896,1.241,0.879,0.486,49.173,900.0
2026-08-10T15:09:31.540+00:00,471.0,22.304,526.617,3263.195,13.896,1.241,0.879,0.486,49.173,900.0
2026-08-10T15:09:32.540+00:00,472.0,21.481,526.297,3263.516,13.887,1.542,0.948,0.511,48.686,800.0
2026-08-10T15:09:33.540+00:00,473.0,21.481,526.184,3263.629,13.884,1.542,0.948,0.511,48.686,900.0
2026-08-10T15:09:34.540+00:00,474.0,22.249,526.184,3263.629,13.884,1.542,0.948,0.511,48.686,900.0
2026-08-10T15:09:35.540+00:00,475.0,21.622,526.184,3263.629,13.884,1.542,0.948,0.511,48.199,900.0
2026-08-10T15:09:36.540+00:00,476.0,22.494,526.184,3263.629,13.884,1.542,0.948,0.511,47.712,900.0
2026-08-10T15:09:37.540+00:00,477.0,22.816,526.184,3263.629,13.884,1.499,0.949,0.514,48.686,900.0
2026-08-10T15:09:38.540+00:00,478.0,22.005,526.184,3263.629,13.884,1.499,0.949,0.514,49.173,900.0
2026-08-10T15:09:39.540+00:00,479.0,21.845,526.184,3263.629,13.884,1.499,0.949,0.514,49.173,900.0
2026-08-10T15:09:40.540+00:00,480.0,22.249,526.418,3263.395,13.89,1.499,0.949,0.514,49.66,900.0
2026-08-10T15:09:41.540+00:00,481.0,22.005,526.418,3263.395,13.89,1.499,0.949,0.514,47.712,900.0
2026-08-10T15:09:42.540+00:00,482.0,22.141,526.418,3263.395,13.89,1.378,0.933,0.511,47.712,1000.0
2026-08-10T15:09:43.540+00:00,483.0,22.059,526.418,3263.395,13.89,1.378,0.933,0.511,49.173,800.0
2026-08-10T15:09:44.540+00:00,484.0,21.429,526.418,3263.395,13.89,1.378,0.933,0.511,49.173,900.0
2026-08-10T15:09:45.540+00:00,485.0,22.141,526.379,3263.434,13.889,1.378,0.933,0.511,49.173,900.0
2026-08-10T15:09:46.540+00:00,486.0,22.304,526.379,3263.434,13.889,1.378,0.933,0.511,48.199,900.0
2026-08-10T15:09:47.540+00:00,487.0,22.087,526.379,3263.434,13.889,1.348,0.934,0.514,48.686,900.0
2026-08-10T15:09:48.540+00:00,488.0,22.33,526.379,3263.434,13.889,1.348,0.934,0.514,48.199,900.0
2026-08-10T15:09:49.540+00:00,489.0,23.317,526.379,3263.434,13.889,1.348,0.934,0.514,48.686,900.0
2026-08-10T15:09:50.540+00:00,490.0,22.384,526.355,3263.457,13.889,1.348,0.934,0.514,48.686,900.0
2026-08-10T15:09:51.540+00:00,491.0,26.277,525.777,3264.035,13.873,1.348,0.934,0.514,49.66,1500.0
2026-08-10T15:09:52.540+00:00,492.0,8.395,490.031,3299.781,12.93,1.239,0.918,0.511,48.686,1500.0
2026-08-10T15:09:53.540+00:00,493.0,5.405,489.18,3300.633,12.908,1.239,0.918,0.511,48.686,1500.0
2026-08-10T15:09:54.540+00:00,494.0,5.405,488.402,3301.41,12.887,1.239,0.918,0.511,48.686,1500.0
2026-08-10T15:09:55.540+00:00,495.0,5.16,486.43,3303.383,12.835,1.239,0.918,0.511,48.686,1500.0
2026-08-10T15:09:56.540+00:00,496.0,5.651,485.602,3304.211,12.813,1.239,0.918,0.511,48.686,700.0
2026-08-10T15:09:57.540+00:00,497.0,23.737,479.664,3310.148,12.657,1.22,0.92,0.514,49.173,1500.0
