timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:51:25.169+00:00,456.0,26.329,568.941,3220.871,15.012,1.13,1.277,1.1,52.095,1500.0
2026-08-10T15:51:26.169+00:00,457.0,25.707,574.098,3215.715,15.148,1.13,1.277,1.1,53.069,1500.0
2026-08-10T15:51:27.169+00:00,458.0,24.495,575.52,3214.293,15.186,1.13,1.277,1.1,52.095,1500.0
2026-08-10T15:51:28.169+00:00,459.0,24.242,584.316,3205.496,15.418,1.13,1.277,1.1,52.582,1500.0
2026-08-10T15:51:29.169+00:00,460.0,25.686,587.914,3201.898,15.513,1.04,1.256,1.094,52.095,1500.0
2026-08-10T15:51:30.169+00:00,461.0,26.768,585.641,3204.172,15.453,1.04,1.256,1.094,52.095,1500.0
2026-08-10T15:51:31.169+00:00,462.0,25.575,584.91,3204.902,15.434,1.04,1.256,1.094,52.095,1500.0
2026-08-10T15:51:32.169+00:00,463.0,25.823,573.125,3216.688,15.123,1.04,1.256,1.094,51.121,1500.0
2026-08-10T15:51:33.169+00:00,464.0,24.937,572.922,3216.891,15.117,1.04,1.256,1.094,52.095,1500.0
2026-08-10T15:51:34.169+00:00,465.0,23.664,573.465,3216.348,15.132,0.956,1.235,1.087,51.608,1500.0
2026-08-10T15:51:35.169+00:00,466.0,25.7,571.469,3218.344,15.079,0.956,1.235,1.087,51.608,1500.0
2026-08-10T15:51:36.169+00:00,467.0,24.682,570.223,3219.59,15.046,0.956,1.235,1.087,52.582,900.0
2026-08-10T15:51:37.169+00:00,468.0,26.209,571.734,3218.078,15.086,0.956,1.235,1.087,52.095,1500.0
2026-08-10T15:51:38.168+00:00,469.0,23.919,571.664,3218.148,15.084,0.956,1.235,1.087,52.095,1500.0
2026-08-10T15:51:39.169+00:00,470.0,26.683,570.355,3219.457,15.05,0.879,1.214,1.082,52.582,1500.0
2026-08-10T15:51:40.169+00:00,471.0,24.747,573.273,3216.539,15.127,0.879,1.214,1.082,53.556,1500.0
2026-08-10T15:51:41.169+00:00,472.0,25.436,574.074,3215.738,15.148,0.879,1.214,1.082,52.095,1500.0
2026-08-10T15:51:42.169+00:00,473.0,27.02,573.105,3216.707,15.122,0.879,1.214,1.082,52.095,1500.0
2026-08-10T15:51:43.169+00:00,474.0,23.559,573.105,3216.707,15.122,0.879,1.214,1.082,51.608,1500.0
2026-08-10T15:51:44.169+00:00,475.0,24.685,573.105,3216.707,15.122,0.809,1.194,1.076,53.069,1500.0
2026-08-10T15:51:45.169+00:00,476.0,24.566,573.105,3216.707,15.122,0.809,1.194,1.076,51.608,1500.0
2026-08-10T15:51:46.169+00:00,477.0,24.938,572.988,3216.824,15.119,0.809,1.194,1.076,52.095,1500.0
2026-08-10T15:51:47.169+00:00,478.0,25.126,572.891,3216.922,15.117,0.809,1.194,1.076,53.069,1500.0
2026-08-10T15:51:48.169+00:00,479.0,27.228,572.891,3216.922,15.117,0.809,1.194,1.076,52.095,1500.0
2026-08-10T15:51:49.169+00:00,480.0,26.933,572.602,3217.211,15.109,0.904,1.208,1.081,52.095,1500.0
2026-08-10T15:51:50.169+00:00,481.0,25.862,572.602,3217.211,15.109,0.904,1.208,1.081,52.095,1500.0
2026-08-10T15:51:51.169+00:00,482.0,25.871,572.602,3217.211,15.109,0.904,1.208,1.081,52.582,1500.0
2026-08-10T15:51:52.169+00:00,483.0,26.551,572.758,3217.055,15.113,0.904,1.208,1.081,52.095,1500.0
2026-08-10T15:51:53.169+00:00,484.0,24.75,572.82,3216.992,15.115,0.904,1.208,1.081,52.582,1500.0
2026-08-10T15:51:54.168+00:00,485.0,25.253,572.82,3216.992,15.115,1.232,1.271,1.103,53.069,1500.0
2026-08-10T15:51:55.169+00:00,486.0,23.232,572.82,3216.992,15.115,1.232,1.271,1.103,51.608,1500.0
2026-08-10T15:51:56.169+00:00,487.0,24.685,572.82,3216.992,15.115,1.232,1.271,1.103,51.608,1500.0
2026-08-10T15:51:57.169+00:00,488.0,24.812,572.727,3217.086,15.112,1.232,1.271,1.103,51.608,900.0
2026-08-10T15:51:58.169+00:00,489.0,26.25,572.727,3217.086,15.112,1.232,1.271,1.103,52.582,1500.0
2026-08-10T15:51:59.169+00:00,490.0,25.558,572.727,3217.086,15.112,1.454,1.316,1.118,51.608,1500.0
2026-08-10T15:52:00.169+00:00,491.0,25.31,572.727,3217.086,15.112,1.454,1.316,1.118,52.582,1500.0
2026-08-10T15:52:01.169+00:00,492.0,29.25,570.352,3219.461,15.05,1.454,1.316,1.118,53.556,1500.0
2026-08-10T15:52:02.169+00:00,493.0,16.708,535.023,3254.789,14.117,1.454,1.316,1.118,52.095,1500.0
2026-08-10T15:52:03.169+00:00,494.0,10.38,535.023,3254.789,14.117,1.454,1.316,1.118,50.634,800.0
2026-08-10T15:52:04.169+00:00,495.0,10.459,530.723,3259.09,14.004,1.337,1.294,1.112,51.608,800.0
2026-08-10T15:52:05.169+00:00,496.0,11.663,529.598,3260.215,13.974,1.337,1.294,1.112,50.634,1500.0
2026-08-10T15:52:06.169+00:00,497.0,9.756,529.57,3260.242,13.974,1.337,1.294,1.112,52.095,1500.0
2026-08-10T15:52:07.169+00:00,498.0,9.314,529.57,3260.242,13.974,1.337,1.294,1.112,50.634,1500.0
2026-08-10T15:52:08.169+00:00,499.0,53.03,395.047,3394.766,10.424,1.337,1.294,1.112,51.608,1500.0
