timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:17:46.347+00:00,461.0,19.537,525.316,3264.496,13.861,0.961,1.004,0.716,50.147,900.0
2026-08-10T15:17:47.347+00:00,462.0,18.346,526.145,3263.668,13.883,0.961,1.004,0.716,50.147,900.0
2026-08-10T15:17:48.347+00:00,463.0,16.667,537.34,3252.473,14.179,1.205,1.054,0.734,48.686,1500.0
2026-08-10T15:17:49.347+00:00,464.0,12.977,537.504,3252.309,14.183,1.205,1.054,0.734,48.686,1500.0
2026-08-10T15:17:50.347+00:00,465.0,13.232,530.461,3259.352,13.997,1.205,1.054,0.734,49.173,1500.0
2026-08-10T15:17:51.347+00:00,466.0,13.165,530.461,3259.352,13.997,1.205,1.054,0.734,49.173,1500.0
2026-08-10T15:17:52.347+00:00,467.0,13.01,531.645,3258.168,14.028,1.205,1.054,0.734,49.66,1500.0
2026-08-10T15:17:53.347+00:00,468.0,16.923,531.789,3258.023,14.032,1.269,1.07,0.741,49.173,900.0
2026-08-10T15:17:54.347+00:00,469.0,18.442,530.23,3259.582,13.991,1.269,1.07,0.741,48.686,900.0
2026-08-10T15:17:55.347+00:00,470.0,18.701,530.23,3259.582,13.991,1.269,1.07,0.741,49.173,900.0
2026-08-10T15:17:56.347+00:00,471.0,19.744,532.066,3257.746,14.039,1.269,1.07,0.741,49.173,900.0
2026-08-10T15:17:57.347+00:00,472.0,18.766,532.066,3257.746,14.039,1.269,1.07,0.741,49.173,900.0
2026-08-10T15:17:58.347+00:00,473.0,18.509,529.133,3260.68,13.962,1.247,1.068,0.742,48.686,900.0
2026-08-10T15:17:59.347+00:00,474.0,18.252,528.668,3261.145,13.95,1.247,1.068,0.742,49.173,900.0
2026-08-10T15:18:00.347+00:00,475.0,18.041,528.074,3261.738,13.934,1.247,1.068,0.742,49.66,900.0
2026-08-10T15:18:01.347+00:00,476.0,17.829,527.656,3262.156,13.923,1.247,1.068,0.742,49.66,800.0
2026-08-10T15:18:02.347+00:00,477.0,18.67,527.656,3262.156,13.923,1.247,1.068,0.742,49.66,900.0
2026-08-10T15:18:03.347+00:00,478.0,18.252,527.656,3262.156,13.923,1.146,1.05,0.738,48.199,900.0
2026-08-10T15:18:04.347+00:00,479.0,17.829,527.656,3262.156,13.923,1.146,1.05,0.738,49.173,900.0
2026-08-10T15:18:05.347+00:00,480.0,18.252,527.602,3262.211,13.922,1.146,1.05,0.738,48.686,900.0
2026-08-10T15:18:06.347+00:00,481.0,18.509,527.602,3262.211,13.922,1.146,1.05,0.738,49.173,1000.0
2026-08-10T15:18:07.347+00:00,482.0,17.526,527.602,3262.211,13.922,1.146,1.05,0.738,49.66,900.0
2026-08-10T15:18:08.347+00:00,483.0,18.462,527.602,3262.211,13.922,1.054,1.033,0.733,48.686,900.0
2026-08-10T15:18:09.347+00:00,484.0,18.718,527.602,3262.211,13.922,1.054,1.033,0.733,48.686,850.0
2026-08-10T15:18:10.347+00:00,485.0,17.876,527.848,3261.965,13.928,1.054,1.033,0.733,48.686,900.0
2026-08-10T15:18:11.347+00:00,486.0,17.995,528.004,3261.809,13.932,1.054,1.033,0.733,49.173,900.0
2026-08-10T15:18:12.347+00:00,487.0,17.784,528.082,3261.73,13.934,1.054,1.033,0.733,48.686,900.0
2026-08-10T15:18:13.347+00:00,488.0,18.814,528.07,3261.742,13.934,0.97,1.015,0.729,50.147,900.0
2026-08-10T15:18:14.347+00:00,489.0,17.571,528.07,3261.742,13.934,0.97,1.015,0.729,49.66,900.0
2026-08-10T15:18:15.347+00:00,490.0,18.878,528.07,3261.742,13.934,0.97,1.015,0.729,49.173,900.0
2026-08-10T15:18:16.347+00:00,491.0,17.995,528.227,3261.586,13.938,0.97,1.015,0.729,50.147,900.0
2026-08-10T15:18:17.347+00:00,492.0,18.041,528.289,3261.523,13.94,0.97,1.015,0.729,48.686,900.0
2026-08-10T15:18:18.347+00:00,493.0,15.345,486.832,3302.98,12.846,1.052,1.032,0.736,48.686,1500.0
2026-08-10T15:18:19.347+00:00,494.0,1.028,486.82,3302.992,12.845,1.052,1.032,0.736,49.66,1500.0
2026-08-10T15:18:20.347+00:00,495.0,1.282,486.82,3302.992,12.845,1.052,1.032,0.736,48.199,1500.0
2026-08-10T15:18:21.347+00:00,496.0,0.517,486.242,3303.57,12.83,1.052,1.032,0.736,49.173,1500.0
2026-08-10T15:18:22.347+00:00,497.0,3.316,487.285,3302.527,12.858,1.052,1.032,0.736,47.712,1500.0
2026-08-10T15:18:23.347+00:00,498.0,4.545,487.254,3302.559,12.857,0.968,1.014,0.731,49.173,800.0
2026-08-10T15:18:24.347+00:00,499.0,36.181,392.523,3397.289,10.357,0.968,1.014,0.731,49.66,1500.0
