timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:59:51.385+00:00,456.0,22.31,569.254,3220.559,15.021,1.764,1.352,1.186,51.608,1500.0
2026-08-10T15:59:52.385+00:00,457.0,25.263,566.594,3223.219,14.95,1.764,1.352,1.186,52.095,1500.0
2026-08-10T15:59:53.385+00:00,458.0,21.466,567.531,3222.281,14.975,1.764,1.352,1.186,51.121,1500.0
2026-08-10T15:59:54.385+00:00,459.0,22.047,567.77,3222.043,14.981,1.764,1.352,1.186,51.121,1500.0
2026-08-10T15:59:55.385+00:00,460.0,20.735,567.926,3221.887,14.986,1.863,1.379,1.195,52.095,1500.0
2026-08-10T15:59:56.385+00:00,461.0,22.572,570.152,3219.66,15.044,1.863,1.379,1.195,51.608,1500.0
2026-08-10T15:59:57.385+00:00,462.0,22.955,570.062,3219.75,15.042,1.863,1.379,1.195,51.121,1500.0
2026-08-10T15:59:58.385+00:00,463.0,24.607,571.617,3218.195,15.083,1.863,1.379,1.195,52.582,1500.0
2026-08-10T15:59:59.385+00:00,464.0,21.316,571.895,3217.918,15.09,1.863,1.379,1.195,51.608,1500.0
2026-08-10T16:00:00.385+00:00,465.0,20.899,573.34,3216.473,15.128,1.874,1.39,1.2,52.095,1500.0
2026-08-10T16:00:01.385+00:00,466.0,22.487,573.352,3216.461,15.129,1.874,1.39,1.2,51.608,1500.0
2026-08-10T16:00:02.385+00:00,467.0,22.751,573.398,3216.414,15.13,1.874,1.39,1.2,51.121,1500.0
2026-08-10T16:00:03.385+00:00,468.0,20.899,572.93,3216.883,15.118,1.874,1.39,1.2,51.608,1500.0
2026-08-10T16:00:04.385+00:00,469.0,21.693,570.992,3218.82,15.067,1.874,1.39,1.2,52.582,1500.0
2026-08-10T16:00:05.385+00:00,470.0,21.164,570.988,3218.824,15.066,1.724,1.367,1.193,51.608,1500.0
2026-08-10T16:00:06.385+00:00,471.0,25.065,575.883,3213.93,15.196,1.724,1.367,1.193,50.634,1500.0
2026-08-10T16:00:07.385+00:00,472.0,21.9,575.652,3214.16,15.189,1.724,1.367,1.193,52.095,1500.0
2026-08-10T16:00:08.385+00:00,473.0,20.526,572.91,3216.902,15.117,1.724,1.367,1.193,51.608,1500.0
2026-08-10T16:00:09.385+00:00,474.0,20.888,572.512,3217.301,15.107,1.724,1.367,1.193,52.582,1500.0
2026-08-10T16:00:10.385+00:00,475.0,22.917,572.863,3216.949,15.116,1.585,1.344,1.186,51.608,1500.0
2026-08-10T16:00:11.385+00:00,476.0,20.21,572.352,3217.461,15.102,1.585,1.344,1.186,52.095,1500.0
2026-08-10T16:00:12.385+00:00,477.0,21.316,571.625,3218.188,15.083,1.585,1.344,1.186,51.121,1500.0
2026-08-10T16:00:13.385+00:00,478.0,21.053,570.922,3218.891,15.065,1.585,1.344,1.186,53.069,1500.0
2026-08-10T16:00:14.385+00:00,479.0,22.105,570.832,3218.98,15.062,1.585,1.344,1.186,51.608,1500.0
2026-08-10T16:00:15.385+00:00,480.0,22.164,570.371,3219.441,15.05,1.538,1.338,1.185,52.095,1500.0
2026-08-10T16:00:16.385+00:00,481.0,20.833,570.504,3219.309,15.054,1.538,1.338,1.185,52.582,1500.0
2026-08-10T16:00:17.385+00:00,482.0,22.715,570.434,3219.379,15.052,1.538,1.338,1.185,51.608,1000.0
2026-08-10T16:00:18.385+00:00,483.0,20.627,570.434,3219.379,15.052,1.538,1.338,1.185,51.608,1500.0
2026-08-10T16:00:19.385+00:00,484.0,21.108,570.434,3219.379,15.052,1.538,1.338,1.185,52.095,1500.0
2026-08-10T16:00:20.385+00:00,485.0,22.656,570.434,3219.379,15.052,1.495,1.332,1.183,51.608,1500.0
2026-08-10T16:00:21.385+00:00,486.0,20.997,570.434,3219.379,15.052,1.495,1.332,1.183,51.608,1500.0
2026-08-10T16:00:22.385+00:00,487.0,20.997,571.133,3218.68,15.07,1.495,1.332,1.183,52.095,1500.0
2026-08-10T16:00:23.385+00:00,488.0,22.251,570.707,3219.105,15.059,1.495,1.332,1.183,52.582,1500.0
2026-08-10T16:00:24.385+00:00,489.0,21.671,570.652,3219.16,15.058,1.495,1.332,1.183,52.582,1500.0
2026-08-10T16:00:25.385+00:00,490.0,20.789,570.652,3219.16,15.058,1.535,1.343,1.188,51.608,1500.0
2026-08-10T16:00:26.385+00:00,491.0,20.317,570.652,3219.16,15.058,1.535,1.343,1.188,51.608,1500.0
2026-08-10T16:00:27.385+00:00,492.0,20.526,570.652,3219.16,15.058,1.535,1.343,1.188,52.582,1500.0
2026-08-10T16:00:28.385+00:00,493.0,21.875,533.219,3256.594,14.07,1.535,1.343,1.188,51.608,1500.0
2026-08-10T16:00:29.385+00:00,494.0,1.07,531.48,3258.332,14.024,1.535,1.343,1.188,51.608,1500.0
2026-08-10T16:00:30.385+00:00,495.0,1.067,531.48,3258.332,14.024,1.412,1.321,1.181,51.121,1500.0
2026-08-10T16:00:31.385+00:00,496.0,1.857,530.566,3259.246,14.0,1.412,1.321,1.181,50.147,1500.0
2026-08-10T16:00:32.385+00:00,497.0,2.105,530.07,3259.742,13.987,1.412,1.321,1.181,51.121,1500.0
2026-08-10T16:00:33.386+00:00,498.001,21.173,518.449,3271.363,13.68,1.412,1.321,1.181,51.608,1500.0
